关键字,搜索日期,用户ID,用户昵称,微博时间,发自,内容,转发,评论,点赞,博文地址,博主首页
东方航空,2022-03-28,6240391847,猛虎视频,2022年03月28日 11:48,社会综合 · 视频社区,【#当地群众用手机记录东航飞行事故救援画面#】3月21日，东航客机MU5735在广西梧州藤县坠毁。坠机事故发生后，各地消防紧急赶赴坠机现场进行救援。一名当地群众用手机记录了此次飞行事故的7天救援画面。3月26日晚，“3·21”东航MU5735航空器飞行事故国家应急处置指挥部确认：东方航空公司MU5735航班上123名乘客和9名机组人员‌‌已全部遇难。目前，MU5735的搜寻工作仍将继续。#MU5735事故现场全场鸣笛致哀#  @百姓就业  L百姓就业的微博视频 收起d,,,1,https://s.weibo.com/weibo?q=%23%E5%BD%93%E5%9C%B0%E7%BE%A4%E4%BC%97%E7%94%A8%E6%89%8B%E6%9C%BA%E8%AE%B0%E5%BD%95%E4%B8%9C%E8%88%AA%E9%A3%9E%E8%A1%8C%E4%BA%8B%E6%95%85%E6%95%91%E6%8F%B4%E7%94%BB%E9%9D%A2%23http://t.cn/A66Clfnv//weibo.com/n/%E7%99%BE%E5%A7%93%E5%B0%B1%E4%B8%9A//weibo.com/6240391847/LlNKy66mM?refer_flag=1001030103_https://s.weibo.com/weibo?q=%23MU5735%E4%BA%8B%E6%95%85%E7%8E%B0%E5%9C%BA%E5%85%A8%E5%9C%BA%E9%B8%A3%E7%AC%9B%E8%87%B4%E5%93%80%23javascript:void(0);
东方航空,2022-03-28,5976905839,光年视频,2022年03月28日 11:48,社会综合 · 视频社区,【#当地群众用手机记录东航飞行事故救援画面#】3月21日，东航客机MU5735在广西梧州藤县坠毁。坠机事故发生后，各地消防紧急赶赴坠机现场进行救援。一名当地群众用手机记录了此次飞行事故的7天救援画面。3月26日晚，“3·21”东航MU5735航空器飞行事故国家应急处置指挥部确认：东方航空公司MU5735航班上123名乘客和9名机组人员‌‌已全部遇难。目前，MU5735的搜寻工作仍将继续。#MU5735事故现场全场鸣笛致哀#  @百姓就业  L百姓就业的微博视频 收起d,,,1,https://s.weibo.com/weibo?q=%23%E5%BD%93%E5%9C%B0%E7%BE%A4%E4%BC%97%E7%94%A8%E6%89%8B%E6%9C%BA%E8%AE%B0%E5%BD%95%E4%B8%9C%E8%88%AA%E9%A3%9E%E8%A1%8C%E4%BA%8B%E6%95%85%E6%95%91%E6%8F%B4%E7%94%BB%E9%9D%A2%23//weibo.com/5976905839/LlNKjFw3s?refer_flag=1001030103_http://t.cn/A66Clfnv//weibo.com/n/%E7%99%BE%E5%A7%93%E5%B0%B1%E4%B8%9Ahttps://s.weibo.com/weibo?q=%23MU5735%E4%BA%8B%E6%95%85%E7%8E%B0%E5%9C%BA%E5%85%A8%E5%9C%BA%E9%B8%A3%E7%AC%9B%E8%87%B4%E5%93%80%23javascript:void(0);
东方航空,2022-03-28,6216529673,黔途在线,2022年03月28日 11:47,社会综合 · 视频社区,【#当地群众用手机记录东航飞行事故救援画面#】3月21日，东航客机MU5735在广西梧州藤县坠毁。坠机事故发生后，各地消防紧急赶赴坠机现场进行救援。一名当地群众用手机记录了此次飞行事故的7天救援画面。3月26日晚，“3·21”东航MU5735航空器飞行事故国家应急处置指挥部确认：东方航空公司MU5735航班上123名乘客和9名机组人员‌‌已全部遇难。目前，MU5735的搜寻工作仍将继续。#MU5735事故现场全场鸣笛致哀#  @百姓就业  L百姓就业的微博视频 收起d,,,4,https://s.weibo.com/weibo?q=%23%E5%BD%93%E5%9C%B0%E7%BE%A4%E4%BC%97%E7%94%A8%E6%89%8B%E6%9C%BA%E8%AE%B0%E5%BD%95%E4%B8%9C%E8%88%AA%E9%A3%9E%E8%A1%8C%E4%BA%8B%E6%95%85%E6%95%91%E6%8F%B4%E7%94%BB%E9%9D%A2%23//weibo.com/6216529673/LlNK7ugK3?refer_flag=1001030103_http://t.cn/A66Clfnv//weibo.com/n/%E7%99%BE%E5%A7%93%E5%B0%B1%E4%B8%9Ahttps://s.weibo.com/weibo?q=%23MU5735%E4%BA%8B%E6%95%85%E7%8E%B0%E5%9C%BA%E5%85%A8%E5%9C%BA%E9%B8%A3%E7%AC%9B%E8%87%B4%E5%93%80%23javascript:void(0);
东方航空,2022-03-28,2179493931,韩国每经中文网,2022年03月28日 11:47,微博网页版,【中国客机坠毁，132人全部遇难】中国当局21日正式公布，搭载132名乘客坠毁的东方航空客机乘客全部遇难。东方航空飞行事故紧急措施指挥本部26日召开记者招待会表示:“经确认，乘坐失事飞机的123名乘客和9名乘务人员全部遇难”。,,,赞,
东方航空,2022-03-28,6617792169,用户6617792169,2022年03月28日 11:47,Redmi K30 Pro 变焦版,东航MU5735记得你最后的样子从此，东方航空再无“B-1791”愿逝去的灵魂安息。愿世间再无灾难，再无残酷的别离！🙏🙏🙏,,,2,
东方航空,2022-03-28,7724366742,花约娱乐,2022年03月28日 11:46,社会综合 · 视频社区,【#当地群众用手机记录东航飞行事故救援画面#】3月21日，东航客机MU5735在广西梧州藤县坠毁。坠机事故发生后，各地消防紧急赶赴坠机现场进行救援。一名当地群众用手机记录了此次飞行事故的7天救援画面。3月26日晚，“3·21”东航MU5735航空器飞行事故国家应急处置指挥部确认：东方航空公司MU5735航班上123名乘客和9名机组人员‌‌已全部遇难。目前，MU5735的搜寻工作仍将继续。#MU5735事故现场全场鸣笛致哀#  @百姓就业  L百姓就业的微博视频 收起d,,,赞,https://s.weibo.com/weibo?q=%23%E5%BD%93%E5%9C%B0%E7%BE%A4%E4%BC%97%E7%94%A8%E6%89%8B%E6%9C%BA%E8%AE%B0%E5%BD%95%E4%B8%9C%E8%88%AA%E9%A3%9E%E8%A1%8C%E4%BA%8B%E6%95%85%E6%95%91%E6%8F%B4%E7%94%BB%E9%9D%A2%23//weibo.com/7724366742/LlNJNao7s?refer_flag=1001030103_http://t.cn/A66Clfnv//weibo.com/n/%E7%99%BE%E5%A7%93%E5%B0%B1%E4%B8%9Ahttps://s.weibo.com/weibo?q=%23MU5735%E4%BA%8B%E6%95%85%E7%8E%B0%E5%9C%BA%E5%85%A8%E5%9C%BA%E9%B8%A3%E7%AC%9B%E8%87%B4%E5%93%80%23javascript:void(0);
东方航空,2022-03-28,7742043566,闪点视频,2022年03月28日 11:46,微博视频号,【#当地群众用手机记录东航飞行事故救援画面#】3月21日，东航客机MU5735在广西梧州藤县坠毁。坠机事故发生后，各地消防紧急赶赴坠机现场进行救援。一名当地群众用手机记录了此次飞行事故的7天救援画面。3月26日晚，“3·21”东航MU5735航空器飞行事故国家应急处置指挥部确认：东方航空公司MU5735航班上123名乘客和9名机组人员‌‌已全部遇难。目前，MU5735的搜寻工作仍将继续。#MU5735事故现场全场鸣笛致哀#  @百姓就业  L百姓就业的微博视频 收起d,,,赞,https://s.weibo.com/weibo?q=%23%E5%BD%93%E5%9C%B0%E7%BE%A4%E4%BC%97%E7%94%A8%E6%89%8B%E6%9C%BA%E8%AE%B0%E5%BD%95%E4%B8%9C%E8%88%AA%E9%A3%9E%E8%A1%8C%E4%BA%8B%E6%95%85%E6%95%91%E6%8F%B4%E7%94%BB%E9%9D%A2%23//weibo.com/7742043566/LlNJAsZWl?refer_flag=1001030103_http://t.cn/A66Clfnv//weibo.com/n/%E7%99%BE%E5%A7%93%E5%B0%B1%E4%B8%9Ahttps://s.weibo.com/weibo?q=%23MU5735%E4%BA%8B%E6%95%85%E7%8E%B0%E5%9C%BA%E5%85%A8%E5%9C%BA%E9%B8%A3%E7%AC%9B%E8%87%B4%E5%93%80%23javascript:void(0);
东方航空,2022-03-28,3977652730,陇南西和司法,2022年03月28日 11:44,Redmi K40,国家网信办指导网站平台加强涉东航客机坠毁网络谣言溯源及处置网信中国 　　3月21日，东方航空公司MU5735航班在执行昆明－广州任务时在广西梧州市上空失联并坠毁。事故发生后，广大网民密切关注救援进展和事故原因调查。然而，个别网民借此散播网络谣言，造成恶劣影响。　　国家网信办指导多家网站平台，对网上传播的关于MU5735的谣言进行溯源。经查，各网站平台相关网络谣言首发情况如下：　　1.关于“东航客机引发山火视频”的网络谣言　　抖音的首发账号为“元宇宙斯”，首发时间为3月21日16时24分。　　2.关于“MU5735坠毁第一视角影像”的网络谣言　　抖音的首发账号为“A火123”，首发时间为3月21日17时23分。　　3.关于“东航上百亿巨亏 压缩飞机维修费用”的网络谣言　　微信的首发账号为“一点财闻”，首发时间为3月21日16时39分。　　4.关于“某公司7名董事在失事飞机上”的网络谣言　　快手的首发账号为“与您同行py”，首发时间为3月21日22时4分。　　5.关于“‘神预言’3月底有坠机事件”的网络谣言　　抖音的首发账号为“Jason”，首发时间为3月21日17时44分。　　6.关于“杨丽萍经纪人是‘唯一没有登机乘客’”的网络谣言　　快手的首发账号为“太原广播电视台综合广播”，首发时间为3月21日18时12分。　　7.关于“坠机原因”的网络谣言　　新浪微博的首发账号为“发财老博士”，首发时间为3月21日19时31分。　　以上网络谣言均已被及时清理，首发账号已被相关网站平台依法依约予以关闭禁言处置。　　此外，腾讯、新浪微博、字节跳动、快手、百度、哔哩哔哩、小红书、知乎等网站平台，对借东航客机坠毁事故造谣传谣、散布阴谋论、调侃灾难等违法违规信息和账号从快从严处置。截至目前，共计清理违法违规信息27.9万余条，其中谣言类信息16.7万余条，处置账号2713个，解散话题1295个。　　下一步，国家网信办将继续督导网站平台，切实履行信息内容管理主体责任，及时处置相关违法违规信息和账号，引导网民客观理性发声，共同营造清朗网络空间。 收起d,,,赞,javascript:void(0);//weibo.com/3977652730/LlNJ07k40?refer_flag=1001030103_
东方航空,2022-03-28,5890304241,褚赛42,2022年03月28日 11:40,微博 weibo.com,【东航坠毁客机两部黑匣子均已找到】27日上午，东航坠机事故现场搜救人员发现MU5735航班的飞行数据记录器（第二部黑匣子）。至此，失事飞机两部黑匣子均已找到。　　27日在“3·21”东航MU5735航空器飞行事故国家应急处置指挥部第八场新闻发布会上，民航局航空安全办公室主任朱涛介绍，27日9时20分左右，消防救援人员在技术组指定的重点区域深度搜寻，人工挖掘出一橙色圆柱状物体，现场勘查的民航事故调查人员确认为第二部黑匣子。　　朱涛介绍，第二部黑匣子发现地点为事故现场撞击点东侧山坡距主要撞击点约40米、地表约1.5米土层下，目前该记录器已送往专业实验室进行译码工作。　　民航局事故调查中心主任毛延峰介绍，飞行数据记录器中的数据能够为事故原因分析提供真实、客观的证据。后期，调查人员需要把两部记录器的数据，以及现场勘查的证据、空管雷达数据、机组和空管单位的陆空通话、飞机与地面的数据链传输信息、证人访谈等信息结合起来，进行综合分析研判，才能更加客观准确地分析事故的原因。　　27日，记者在搜救现场看到，几台大型挖掘机正在作业，工作人员穿着防护服、佩戴口罩，在进行后续的搜寻取证工作。毛延峰说，现场调查工作结束后，调查组将综合前期调查中获取的所有信息和数据，结合实验验证结论，进行充分分析和研判，揭示事故发生的原因。　　21日，东方航空MU5735航班执行昆明—广州任务时，在广西梧州藤县上空失联并坠毁，机上载有乘客123人、机组人员9人。26日晚“3·21”东航MU5735航空器飞行事故国家应急处置指挥部确认，东航MU5735航班机上人员全部遇难。新华社 收起d,1,1,1,//weibo.com/5890304241/LlNH9r1bC?refer_flag=1001030103_javascript:void(0);
东方航空,2022-03-28,3173020171,温江寿安镇,2022年03月28日 11:40,微博 weibo.com,【成都天府国际机场第三航季开启！已有28家航司全部转场至天府机场】3月27日，成都天府国际机场正式迎来第三航季转场工作。本次转场后，在天府机场运营的航空公司数量增加至32家，日均计划航班量大幅增加。其中，除去中国国际航空、四川航空、中国东方航空、成都航空同时在双流机场和天府国际机场运营外，祥鹏航空、厦门航空等28家航空公司已全部转场至天府国际机场运营。（天府国际机场） 收起d,,,赞,javascript:void(0);//weibo.com/3173020171/LlNH0BgDy?refer_flag=1001030103_
东方航空,2022-03-28,2706109704,扶危济贫11,2022年03月28日 11:36,分享按钮,东方航空已经正式启动赔付工作#快资讯# O网页链接,,,赞,http://t.cn/A66Clx1yhttps://s.weibo.com/weibo?q=%23%E5%BF%AB%E8%B5%84%E8%AE%AF%23
东方航空,2022-03-28,2259880587,内蒙古广播电视台,2022年03月28日 11:32,微博 weibo.com,【暴何时休！东航乘客家属、退票者，接连遭攻击】3月26日晚间，“3·21”东航MU5735航空器飞行事故国家应急处置指挥部确认，东方航空公司MU5735航班上人员已全部遇难。O网页链接,,,赞,http://t.cn/A66Ctkfg
东方航空,2022-03-28,5353351860,北和壹劲体育俱乐部,2022年03月28日 11:29,vivo Z5全面实力派,壹劲俱乐部向在“3.21”东方航空公司飞行事故中遇难的同胞致以沉重哀悼！ #MU5735事故现场全场鸣笛致哀##为mu5735遇难者默哀#,,,1,https://s.weibo.com/weibo?q=%23MU5735%E4%BA%8B%E6%95%85%E7%8E%B0%E5%9C%BA%E5%85%A8%E5%9C%BA%E9%B8%A3%E7%AC%9B%E8%87%B4%E5%93%80%23https://s.weibo.com/weibo?q=%23%E4%B8%BAmu5735%E9%81%87%E9%9A%BE%E8%80%85%E9%BB%98%E5%93%80%23
东方航空,2022-03-28,7399696944,广州华立雷冠足球俱乐部,2022年03月28日 11:28,vivo Z5全面实力派,2022年3月21日14时38分许，东方航空公司MU5735航班在广西梧州市上空失联并坠毁。 #为mu5735遇难者默哀#,,,1,https://s.weibo.com/weibo?q=%23%E4%B8%BAmu5735%E9%81%87%E9%9A%BE%E8%80%85%E9%BB%98%E5%93%80%23
东方航空,2022-03-28,2880246932,武侯人社局,2022年03月28日 11:27,HUAWEI Mate 20 X,【成都天府国际机场第三航季开启！#已有28家航司全部转场至天府机场#】昨天，成都天府国际机场正式迎来第三航季转场工作。本次转场后，在天府机场运营的航空公司数量增加至32家，日均计划航班量大幅增加。其中，除去中国国际航空、四川航空、中国东方航空、成都航空同时在双流机场和天府国际机场运营外，祥鹏航空、厦门航空等28家航空公司已全部转场至天府国际机场运营。（天府国际机场） 收起d,,4,4,https://s.weibo.com/weibo?q=%23%E5%B7%B2%E6%9C%8928%E5%AE%B6%E8%88%AA%E5%8F%B8%E5%85%A8%E9%83%A8%E8%BD%AC%E5%9C%BA%E8%87%B3%E5%A4%A9%E5%BA%9C%E6%9C%BA%E5%9C%BA%23javascript:void(0);//weibo.com/2880246932/LlNC1u16w?refer_flag=1001030103_
东方航空,2022-03-28,5092881464,李小安0626,2022年03月28日 11:23,微博视频号,#距东航坠机事发地8公里处找到新的事故相关视频# 中新社梧州3月27日电 (黄令妍)中国东方航空飞行事故现场搜救取得新进展。27日官方新闻发布会通报，通过走访寻找目击证人，在事发地以北约8公里处找到新的事故相关视频。此前，在距离坠机地点约10公里的一处农田，发现了失事飞机机翼上脱落的部件。调查组还在藤县多个乡镇发现失事飞机脱落的小部件。当天，“3·21”东航飞行事故国家应急处置指挥部举行新闻发布会。中国民航局航空安全办公室主任朱涛在会上介绍，截至27日12点，现场共搜寻到飞机残骸及碎片累计33777件。消防救援人员后期将尽力收集飞机残骸，为后续事故调查提供支持。当天上午，消防救援人员在技术组指定的重点区域深度搜寻，人工挖掘出一橙色圆柱状物体，经确认为飞行数据记录器存储单元，已通过当天的航班送往北京。此前驾驶舱语音记录器于23日被发现，至此两部黑匣子全部找到。据介绍，第二部黑匣子数据能够为事故原因分析提供真实、客观的证据。调查人员需对两部记录器数据，以及现场勘查的证据进行综合分析研判。经过6天全力搜救，事故指挥部26日晚间确认，机上人员全部遇难。事故遇难者集体哀悼活动27日在搜救现场举行。指挥部已接送遇难者家属632人次到现场吊唁。部分家属完成祭拜仪式后陆续离开。东方航空集团宣传部部长刘晓东表示，已经正式启动理赔工作，将依据国家相关法律法规，充分尊重家属合理诉求，制定理赔方案。 L李小安0626的微博视频 收起d,10,7,7,//weibo.com/5092881464/LlNA8s2Je?refer_flag=1001030103_javascript:void(0);http://t.cn/A66CWCP4/weibo?q=%23%E8%B7%9D%E4%B8%9C%E8%88%AA%E5%9D%A0%E6%9C%BA%E4%BA%8B%E5%8F%91%E5%9C%B08%E5%85%AC%E9%87%8C%E5%A4%84%E6%89%BE%E5%88%B0%E6%96%B0%E7%9A%84%E4%BA%8B%E6%95%85%E7%9B%B8%E5%85%B3%E8%A7%86%E9%A2%91%23
东方航空,2022-03-28,7363231741,陈逸鸣,2022年03月28日 11:10,vivo X50专业影像旗舰,3月21日13: 15，延误5分钟的MU5735顺利起飞，起飞后，一直在8869米高度进行巡航，按照航旅纵横监测的线路，飞机很快飞出云南上空，穿过广西百色、来宾。14: 20，该航班飞行高度为8869.68米，14: 22更新高度为1333.5米。航程在广西梧州上空突然停止更新……民航珠海进近管控中心管控员及附近机组接力呼叫MU5735航班——“东方5735，广州叫你；东方5735，南方3764在121.5叫；东方5735，上航9256在121.5叫。”当日15:00:55，“上航9256”第四次呼叫“东方5735”，这也是附近航班最后一次呼叫MU5735。然而，循环接力的呼叫，并没有得到MU5735的回复。与此同时，在梧州藤县琅南镇莫琅村办事的中国移动工作人员李晨宾和当地村民都听到一声巨响，他们说很大的爆炸声有点像炸药爆炸的声音，一会儿就闻到一股汽油味，在听说很多村民看到飞机坠毁后，赶紧向爆炸点奔去，眼看到飞机坠毁，现场燃起山火，第一个打了消防报警电话。梧州市消防救援支队接警后，立即调派23辆消防车、117名消防救援人员前往救援。广西消防救援总队迅速启动应急预案，全勤指挥部赶赴现场，调派南宁、柳州、桂林、北海、玉林、贺州、来宾、河池支队538名消防救援人员前往增援。广东省消防救援总队派出5个支队、97辆车、505人赶赴现场增援。事故发生后，中共中央总书记、国家主席、中央军委主席习近平，国务院总理李克强，立即作出重要指示：要立即启动应急机制，全力组织搜救，妥善处置善后。国务院委派领导同志靠前协调处理，尽快查明事故原因，举一反三，加强民用航空领域安全隐患排查，狠抓责任落实，确保航空运行绝对安全，确保人民生命绝对安全。相关公安武警，医护救护，应急处理，心理辅导等系统专家，迅速结集，赶赴现场。现场搜索范围达20万平方米，最深达地下20米。因土质松软，撞击导致滑坡，又遇大雨，搜救难度较大，数万搜救人员克服困难在专家组的指导下争分夺秒的辛苦工作，收集大量飞机残骸，人体组织及物件，也努力寻找黑匣子，这是科寻坠机真相的两个重要信息来源。23日16时15分发现第一个黑匣子（驾驶舱语音记录器）27日9时20分发现第二个黑匣子（飞行数据记录器）分别以最快的速度专机送交北京数据处理中心进行修复下载分析工作。3月26日晚，经过六天的不间断紧张搜救，“3·21”东航MU5735航空器飞行事故国家应急处置指挥部确认，东方航空公司MU5735航班上人员已全部遇难。记者会现场向东航MU5735航班失事遇难者默哀！3月27日下午二点，搜救现场所有人员向遇难者集体默哀三分钟，机动车辆鸣笛致哀！借用一网友留言表示对逝者的哀悼：满山是人，满山不见人。愿百兽不侵你身，愿雷电不扰你眠。愿林海护你安，愿明月照你还。愿千里万里你回家，万里千里再续，愿陌生同胞们跟随家人的呼唤一路走好！对遇难者家属的关抚持续跟进开展，相关赔付工作已正式启动。3月28日事故的搜寻工作仍在持续，因为除了黑匣子之外，坠毁现场的每一个残骸、每一片碎片都会被仔细收集起来，标定其位置并登记归档进行分析研究，即使如大海捞针，也不放过一点蛛丝马迹来寻找线索——例如一道不正常的裂痕，一个有故障迹象的部件，一道反常的弯折等。都将是解开东航MU5735坠毁迷团的可能的关键物证。向现场搜救人员说一声：辛苦了！ 收起d,,,赞,javascript:void(0);//weibo.com/7363231741/LlNuSveqU?refer_flag=1001030103_
