关键字,搜索日期,用户ID,用户昵称,微博时间,发自,内容,转发,评论,点赞,博文地址,博主首页
空难,2022-04-02,3278544032,至清清溪,2022年04月02日 22:27,iPhone客户端,有时候觉得 空难发生了 一瞬间死了 也就死了总比活着的好,,,赞,
空难,2022-04-02,6451445822,田鼠黄狗朗,2022年04月02日 22:27,微博视频号,#万物皆可循环##春日氛围感特效# '刚打了一只飞过的蚊留下的蚊须突然想到空难是不是地球不胜烦扰然后伸手去一拍飞来飞去的噪音体正如人不能再容忍被蚊滋扰才出手去拍打 L田鼠黄狗朗的微博视频,,,赞,https://s.weibo.com/weibo?q=%23%E4%B8%87%E7%89%A9%E7%9A%86%E5%8F%AF%E5%BE%AA%E7%8E%AF%23http://t.cn/A66lGL8hhttps://s.weibo.com/weibo?q=%23%E6%98%A5%E6%97%A5%E6%B0%9B%E5%9B%B4%E6%84%9F%E7%89%B9%E6%95%88%23
空难,2022-04-02,7626457481,小亚超困唉,2022年04月02日 22:24,宋亚轩超话,宋亚轩今年的疫情 战争 空难 都在提醒我们 在无法预知的未来里 只要你我都平平安安就好.@时代少年团-宋亚轩,,1,赞,//weibo.com/n/%E6%97%B6%E4%BB%A3%E5%B0%91%E5%B9%B4%E5%9B%A2-%E5%AE%8B%E4%BA%9A%E8%BD%A9https://huati.weibo.com/4267740
空难,2022-04-02,1409117671,陈仓特酿黑冰台,2022年04月02日 22:23,华为Mate10保时捷设计,回顧了三月份，居然有二十七八天都做了核酸，從二月二十八日至三月六日首次被參照管控…到全市疫情下的三月十五日至二十日停擺不出小區，經歷多多，尤其是第二段碰巧還摔壞手機、鬧鐘吵叫三天不止更令人煩擾不堪！當然也有321東航M5735空難的悲愴時刻，總之這段時間讓人心緒不寧。由此看來，活著不易…給身邊人給自己多多快樂多多開心過好每一天才最重要！給大寫的人字多支持多鼓勵吧！無論是誰。 2深圳·星巴克 Starbucks (海上世界店) 收起d,,,赞,//weibo.com/1409117671/LmD2yqQrt?refer_flag=1001030103_javascript:void(0);http://t.cn/z82KTtn
空难,2022-04-02,5563968315,相当温柔小沁思想聚焦,2022年04月02日 22:22,iPhone客户端,我哪有什么不如意呢？比起空难和疫情波及到的人，至少在我自己的这片区域里还是开心快乐的。我从来不是一个乐观的人，当一个人的出现和一件事情的发生我总会往悲观的方向去想。因为每次我所期待的事物最终都会背道而驰。大多数意义上的乐观只不过是不想让旁人察觉出来的罢了,,,341441,http://t.cn/A66l22uEhttps://s.weibo.com/weibo?q=%23%E7%94%9F%E6%B4%BB%E4%B9%9F%E4%B8%8D%E5%85%A8%E6%98%AFemo%E5%95%A6%23
空难,2022-04-02,1824509611,StevenAT41新华社,2022年04月02日 22:19,OnePlus 8T,【#美国国家运输安全委员会工作小组抵达中国参与事故调查#】记者从中国民用航空局获悉，4月2日，美国国家运输安全委员会（NTSB）派出由授权代表及技术顾问一行7人组成的工作小组抵达中国，参与由中国民航组织的“3·21”东航MU5735航空器飞行事故调查。据悉，根据国际民用航空公约的相关要求，美国作为国际民航组织成员国和波音737-800飞机的设计制造国，可以来华参与事故调查，其主要职责是从飞机设计制造的角度为中方调查分析事故原因提供技术支持。（新华社记者） 收起d,,,6751,https://s.weibo.com/weibo?q=%23%E7%BE%8E%E5%9B%BD%E5%9B%BD%E5%AE%B6%E8%BF%90%E8%BE%93%E5%AE%89%E5%85%A8%E5%A7%94%E5%91%98%E4%BC%9A%E5%B7%A5%E4%BD%9C%E5%B0%8F%E7%BB%84%E6%8A%B5%E8%BE%BE%E4%B8%AD%E5%9B%BD%E5%8F%82%E4%B8%8E%E4%BA%8B%E6%95%85%E8%B0%83%E6%9F%A5%23//weibo.com/1699432410/LmBOUDhaW?refer_flag=1001030103_javascript:void(0);//weibo.com/n/FATIII
空难,2022-04-02,7671302568,静静爱泡剧,2022年04月02日 22:19,微博视频号,“末日飞机”到底有何特殊之处？真能抵挡核爆和小行星撞击吗？#末日飞机##科普##空难# 2广州 L静静好菇凉的微博视频,,,赞,http://t.cn/RuQ52aUhttp://t.cn/A66lbQvthttps://s.weibo.com/weibo?q=%23%E7%A7%91%E6%99%AE%23https://s.weibo.com/weibo/%23%E7%A9%BA%E9%9A%BE%23https://s.weibo.com/weibo/%23%E6%9C%AB%E6%97%A5%E9%A3%9E%E6%9C%BA%23
空难,2022-04-02,6527259016,候汕,2022年04月02日 22:16,荣耀50 SE 5G,遇见西南医科大的时光哀悼对空难逝世的同胞们@西南医科大学护理学院分团委 2泸州,,,赞,//weibo.com/n/%E8%A5%BF%E5%8D%97%E5%8C%BB%E7%A7%91%E5%A4%A7%E5%AD%A6%E6%8A%A4%E7%90%86%E5%AD%A6%E9%99%A2%E5%88%86%E5%9B%A2%E5%A7%94https://huati.weibo.com/3815891http://t.cn/R2Wxu3V
空难,2022-04-02,7272974923,找寻星星的孩子,2022年04月02日 22:10,HUAWEI MatePad Pro,#东航遇难者家属目前已获赔1485万#明天开学了，我还是非常关注这次空难。真的很想知道事故真相...希望我们学校解封之后能等来一个黑盒子破译。,,1,11,https://s.weibo.com/weibo?q=%23%E4%B8%9C%E8%88%AA%E9%81%87%E9%9A%BE%E8%80%85%E5%AE%B6%E5%B1%9E%E7%9B%AE%E5%89%8D%E5%B7%B2%E8%8E%B7%E8%B5%941485%E4%B8%87%23
空难,2022-04-02,2367239572,安妮_TATTOO,2022年04月02日 22:02,iPhone客户端,#安妮和春天有个约会#重庆[超话]##刺青 ##宠物狗[超话]##AKB钻石女孩表白季##面对空难公众如何缓解悲痛情绪##jaylerr[超话]# 2重庆·钢花小区,,,赞,http://t.cn/8FOQScB
空难,2022-04-02,2781364933,雪小赞V,2022年04月02日 22:01,iPhone,刚才看了九把刀柯震东主演的电影 故事虽然俗套简单 但是还是被人物情感与人狗情义哭的稀里哗啦 如果我死了你会依然爱我吗？爱依然爱！一万年也还是爱 不管疫情战争空难生死 依然阻挡不了你我的爱 果然爱是永恒的 纯粹点比较好 爱的时候还是好好爱 #月老#,,,1,https://s.weibo.com/weibo?q=%23%E6%9C%88%E8%80%81%23
空难,2022-04-02,6329271153,小fee666,2022年04月02日 22:01,HUAWEI Mate 40 Pro,我最近有多分裂呢？白天跟孩子快快乐乐，晚上睡不着。我这人从来不焦虑，很多负面情绪两天就可以消化掉。可是我最近焦虑的要命，牙龈全肿了，喉咙也痛我也越来越理解，“能用钱解决的事情都是小事”。不敢回忆过去，不敢看《你好，李焕英》，不敢看空难新闻，不敢看关于上海防疫中带基础病的求助信息，也不敢想以后，只能走一步算一步。希望疫情过去，时间能过的慢一点，抱抱他们，带着亲人到处走走，多相处一会，那一天永远不要到来。很多情绪没法跟老公说，跟妹妹说了她情绪比我还崩溃，跟爸妈还要笑得比谁都开心。所以是不是每个人的生命里都会渡过这样一段难熬的日子，需要自己排解没有任何人可以帮忙分担？我也只能这样安慰自己了 收起d,,1,赞,//weibo.com/6329271153/LmCTHm7Nc?refer_flag=1001030103_javascript:void(0);
空难,2022-04-02,2727940885,转角遇到张艺兴,2022年04月02日 22:01,朋友圈背景图超话,朋友圈背景图#亲子头像##卡通头像##新手爸妈通关指南# 今年的疫情，战争，空难，都在提醒我们蕞宝贵的就是平安健康，明天和意外不知道哪一个先来，在无法预料的未来里我们都平平安安就好。 2吉安,1,1,赞,https://s.weibo.com/weibo?q=%23%E6%96%B0%E6%89%8B%E7%88%B8%E5%A6%88%E9%80%9A%E5%85%B3%E6%8C%87%E5%8D%97%23http://t.cn/RU0BKMQhttps://s.weibo.com/weibo?q=%23%E5%8D%A1%E9%80%9A%E5%A4%B4%E5%83%8F%23https://huati.weibo.com/3486362https://s.weibo.com/weibo?q=%23%E4%BA%B2%E5%AD%90%E5%A4%B4%E5%83%8F%23
空难,2022-04-02,7691256250,2021级中西医7班官微,2022年04月02日 22:01,OPPO Reno5 K 5G,遇见西南医科大的时光3月21日，中国东方航空MU5735航班发生空难。谨此向机上的遇难者们表示沉痛的哀悼。@共青团西南医科大学委员会微博 2泸州·西南医科大学,,,赞,http://t.cn/RGCcmWUhttps://huati.weibo.com/3815891//weibo.com/n/%E5%85%B1%E9%9D%92%E5%9B%A2%E8%A5%BF%E5%8D%97%E5%8C%BB%E7%A7%91%E5%A4%A7%E5%AD%A6%E5%A7%94%E5%91%98%E4%BC%9A%E5%BE%AE%E5%8D%9A
空难,2022-04-02,1731651594,dlj711,2022年04月02日 21:59,哔哩哔哩移动客户端,中国大飞机加油故障隐瞒、空难频发、美国撑腰，波音为何总能“安全落地”？【彪悍公司08】 UP主: 投研双杰#bilibili# O故障隐瞒、空难频发、美国撑腰，波音为何总能“安全落地”？【彪悍公司08】 (哔哩哔哩客户端下载 O网页链接),,,赞,http://t.cn/A66l4HBkhttp://t.cn/E4chOmZhttps://s.weibo.com/weibo?q=%23bilibili%23
空难,2022-04-02,7393702158,小王老师去上课了,2022年04月02日 21:59,Xiaomi 12 Pro,好想找个人聊天。不聊疫情，不聊空难，不聊战争。忘记悲伤吧，我们都是无限濒临死亡的幸存者。聊风花雪月，聊十九岁的梦想，聊爱与被爱的支离破碎...我可能被疫情折磨的有些说胡话了。,,1,2,
空难,2022-04-02,6736676146,你的脑壳掉了吗,2022年04月02日 21:46,nova5Pro人像超级夜景,遇见西南医科大的时光@共青团西南医科大学委员会微博 .空难的消息，太揪人心了。希望奇迹发生。世事无常，平安是福，生活每天都是限量版，愿大家一切安好!   2泸州·西南医科大学(忠山校区),,,赞,https://huati.weibo.com/3815891//weibo.com/n/%E5%85%B1%E9%9D%92%E5%9B%A2%E8%A5%BF%E5%8D%97%E5%8C%BB%E7%A7%91%E5%A4%A7%E5%AD%A6%E5%A7%94%E5%91%98%E4%BC%9A%E5%BE%AE%E5%8D%9Ahttp://t.cn/RXIbDNd
空难,2022-04-02,249770470,我的亞庄理论亚庄村,2022年04月02日 21:46,上证指数(sh000001)超话,请问所有关注错换人28年者，潘大律在918庭审时总共讲过几句话是那几句话？@用户7379669133 的视频 - 视频 - 微博  O网页链接 先看看这个视频所谓的代理湄公河大案律师，原来是一言不发的蹭热度吗？人家P大律自己说不是不想发言而是不能发言因为什么什么。所谓的来头不小的P大律在28这事上真是要人掉了大牙是惊掉大牙还是笑掉大牙呢？看看杭州大闹金果和大闹万达两处寻衅滋事案子是不是在本大律接手28之后发生的？最近又开始蹭空难热度了、这个赔偿难道不是有标准吗？是不是又是一个可以一言不发的案子呢？再担重任！潘克律师已接受东航空难遇难者家属全权委托|空难|全权委托|潘克_手机网易网  O再担重任！潘克律师已接受东航空难遇难者家属全权委托 收起d,,1,5,//weibo.com/249770470/LmCNw5Wxv?refer_flag=1001030103_//weibo.com/n/%E7%94%A8%E6%88%B77379669133http://t.cn/A66l47pXjavascript:void(0);http://t.cn/A66l47p6
空难,2022-04-02,7537878805,裘球阿不理,2022年04月02日 21:39,荣耀V20 4800万3D相机,#王牌对王牌#咱就是说，能播就播，不能播就直接倒闭吧，上周空难理解，这周咋回事啊，版面为啥不提前整好，还是说就是拖着我们，总得把理由说出来吧，消耗观众@吴彤 出面说清楚,,5,14,//weibo.com/n/%E5%90%B4%E5%BD%A4https://s.weibo.com/weibo?q=%23%E7%8E%8B%E7%89%8C%E5%AF%B9%E7%8E%8B%E7%89%8C%23
空难,2022-04-02,1797808275,胡适之适不适之,2022年04月02日 21:38,微博 weibo.com,发布了头条文章：《中国境内史上最大空难-“6·6西安坠机事故”》  O中国境内史上最大空难-“6·6西安坠机事故”,,,赞,http://t.cn/A66lUTbN
空难,2022-04-02,2744830584,杏儿影视,2022年04月02日 21:30,微博视频号,第2集丨家人都以为大哥遭遇空难，谁知大哥贪睡躲过一劫#影视剪辑# #金牌混剪#  L杏儿影视的微博视频,,,赞,https://s.weibo.com/weibo?q=%23%E9%87%91%E7%89%8C%E6%B7%B7%E5%89%AA%23https://s.weibo.com/weibo?q=%23%E5%BD%B1%E8%A7%86%E5%89%AA%E8%BE%91%23http://t.cn/A66lUVMt
空难,2022-04-02,7369655745,小医神僧,2022年04月02日 21:24,我们的故事从忠山开始超话,我们的故事从忠山开始空难是我远远不能接受的，到现在，我都没有真正接受这个事实。但也无法诉说，只能哀悼@共青团西南医科大学委员会微博 2泸州·西南医科大学(忠山校区),,,赞,//weibo.com/n/%E5%85%B1%E9%9D%92%E5%9B%A2%E8%A5%BF%E5%8D%97%E5%8C%BB%E7%A7%91%E5%A4%A7%E5%AD%A6%E5%A7%94%E5%91%98%E4%BC%9A%E5%BE%AE%E5%8D%9Ahttps://huati.weibo.com/6770685http://t.cn/RXIbDNd
空难,2022-04-02,7715740862,耀月越芽王牌对王牌,2022年04月02日 21:22,荣耀畅玩20,能不能行了，要不别播了，看看隔壁天赐，正常播了，你这第一次周五延期我理解，空难嘛，又延期一天，我等，等一天了，晚上告诉我不演了。呵，然后延期了，要么播，要么以后也别播了。本来想美美的看综艺的，结果给我整这一出。再说说我就要爆口粗了。,,,1258213,
空难,2022-04-02,6287269562,嘉伦的T美妹,2022年04月02日 21:21,荣耀V40 前所未感,今天是2022年的4🈷️1 日一场疫情，一场俄乌战争，一场民航飞机空难…让我们感悟到人这一辈子，最大的财富就是活着。健康第一，活好当下，余生有期，且行且珍惜！ 2株洲,,,1,http://t.cn/RyhW3fJ
空难,2022-04-02,1731301454,bitterorange,2022年04月02日 21:20,iPhone客户端,@刘雨昕工作室  那么多人骂你也不在乎多我一个了，也是不懂为什么有人用清明空难帮你找补，毕竟不是清明空难的时期你也不营业。不过我比其他人早了一步，上周就发了邮件，记得查看，然而我有点担心你连及时查看邮箱这个基本素养也没有🙃,,,赞,//weibo.com/n/%E5%88%98%E9%9B%A8%E6%98%95%E5%B7%A5%E4%BD%9C%E5%AE%A4
空难,2022-04-02,6042210548,德小州,2022年04月02日 21:19,微博视频号,#美国一架波音飞机挡风玻璃破裂紧急降落#深圳南航空难：大雨中强行迫降导致飞机解体L欧美电影馆的微博视频,,,赞,http://t.cn/A66lv9Lqhttps://s.weibo.com/weibo?q=%23%E7%BE%8E%E5%9B%BD%E4%B8%80%E6%9E%B6%E6%B3%A2%E9%9F%B3%E9%A3%9E%E6%9C%BA%E6%8C%A1%E9%A3%8E%E7%8E%BB%E7%92%83%E7%A0%B4%E8%A3%82%E7%B4%A7%E6%80%A5%E9%99%8D%E8%90%BD%23
空难,2022-04-02,2599630974,陈小兔de妈咪,2022年04月02日 21:16,iPhone客户端,今天终于雨停，上学路上云破日出还有点晃眼睛。但是整体气温并不高，毛衣加大衣护体，大多小朋友还穿着棉袄圆滚滚。下午接娃放学时天气晴好，胖达转达消息“老师请我放三天假！”(*• . •*)?又凑来耳边小声说“老师说不能出去玩，外头有病人～”╮( •́ω•̀ )╭这一波疫情真是把大家都拖下水，到处都乱糟糟的感觉，二狗都大半年没开工了，再拖下去不是病死也要饿死，这种日子什么时候是个头。看到婴幼儿隔离中心热搜冲榜，诧异之余更是心痛万分。小镇周二时有一位密接人员经过，新闻到处找人，舆论铺天盖地，人心惶惶。还没有从半月前的空难缓过神来，一波未平一波又起，不知妥妥出生时是个什么光景，更不知孩子们是否能通过重重关卡顺利长大。带胖达绕地球一圈回家，路过高中时回家的必经路段，在门缝里看绿茵操场，胖达感慨“妈妈你们学校好酷啊！”是么？那里有爸妈的悸动青春。路边花坛里粉色杜鹃正是繁盛，头顶大树嫩黄新芽发出，天上的云朵被大风吹出丝丝羽绒的模样。公园里樱花树下铺满落樱，大多是湿的不方便捡拾。我去花坛上收集比较干燥的花瓣准备再给娃崽来一场樱花雨，结果人家对花坛瓷砖上留下的小贴画更感兴趣。小手挥来扫去，一通收拾后惊喜地大喊“妈妈快看！这是乐迪！！！”_(´ཀL`」 ∠) 收起d,,,赞,javascript:void(0);//weibo.com/2599630974/LmCBufrg2?refer_flag=1001030103_
